105.582	105.622	USV_81
105.744	105.815	USV_82
105.936	105.959	USV_83
106.527	106.611	USV_84
107.09	107.124	USV_85
107.186	107.197	USV_86
108.358	108.47	USV_87
108.71000000000001	108.753	USV_88
108.879	108.891	USV_89
109.086	109.15	USV_90
109.252	109.282	USV_91
109.394	109.458	USV_92
109.545	109.616	USV_93
109.701	109.784	USV_94
109.842	109.96	USV_95
110.028	110.085	USV_96
110.173	110.241	USV_97
110.601	110.702	USV_98
110.78	110.863	USV_99
110.952	110.979	USV_100
112.232	112.307	USV_101
112.495	112.515	USV_102
112.631	112.675	USV_103
112.717	112.763	USV_104
112.953	112.972	USV_105
113.428	113.468	USV_106
113.569	113.586	USV_107
113.699	113.741	USV_108
113.839	113.908	USV_109
113.995	114.039	USV_110
114.146	114.215	USV_111
114.311	114.352	USV_112
114.457	114.602	USV_113
115.106	115.169	USV_114
115.3	115.348	USV_115
115.48	115.56	USV_116
115.725	115.77	USV_117
115.872	115.941	USV_118
116.26	116.327	USV_119
116.463	116.529	USV_120
116.664	116.729	USV_121
116.878	116.905	USV_122
117.062	117.111	USV_123
117.476	117.5	USV_124
117.822	117.902	USV_125
117.936	117.959	USV_126
118.23	118.284	USV_127
118.403	118.438	USV_128
118.597	118.618	USV_129
118.745	118.82	USV_130
118.92099999999999	118.982	USV_131
120.755	120.767	USV_132
121.166	121.221	USV_133
121.706	121.748	USV_134
121.919	121.972	USV_135
122.169	122.18	USV_136
122.76	122.796	USV_137
125.898	125.913	USV_138
126.871	126.879	USV_139
127.02	127.059	USV_140
127.188	127.239	USV_141
127.372	127.425	USV_142
127.568	127.612	USV_143
127.761	127.796	USV_144
127.96	127.98	USV_145
128.696	128.736	USV_146
129.421	129.454	USV_147
129.617	129.636	USV_148
130.978	130.989	USV_149
131.536	131.579	USV_150
132.101	132.119	USV_151
132.592	132.631	USV_152
132.76	132.808	USV_153
132.902	132.986	USV_154
133.101	133.155	USV_155
133.295	133.342	USV_156
133.752	133.794	USV_157
133.881	133.923	USV_158
134.156	134.215	USV_159
134.284	134.318	USV_160
134.436	134.45	USV_161
134.556	134.565	USV_162
134.653	134.754	USV_163
135.114	135.213	USV_164
135.264	135.359	USV_165
135.448	135.464	USV_166
135.573	135.635	USV_167
136.312	136.332	USV_168
136.687	136.697	USV_169
137.192	137.217	USV_170
138.174	138.191	USV_171
138.418	138.428	USV_172
138.522	138.532	USV_173
138.796	138.835	USV_174
138.934	138.979	USV_175
139.09	139.175	USV_176
139.258	139.295	USV_177
139.412	139.474	USV_178
139.842	139.922	USV_179
140.003	140.075	USV_180
140.129	140.241	USV_181
140.403	140.411	USV_182
140.881	140.974	USV_183
141.01	141.077	USV_184
141.092	141.161	USV_185
141.353	141.388	USV_186
141.474	141.541	USV_187
141.621	141.696	USV_188
141.797	141.842	USV_189
141.913	141.984	USV_190
142.403	142.439	USV_191
142.895	142.926	USV_192
144.163	144.188	USV_193
144.371	144.388	USV_194
146.262	146.349	USV_195
146.435	146.539	USV_196
146.599	146.666	USV_197
146.768	146.815	USV_198
146.894	146.964	USV_199
147.063	147.128	USV_200
147.217	147.311	USV_201
147.371	147.483	USV_202
147.536	147.569	USV_203
147.668	147.733	USV_204
147.774	147.879	USV_205
147.966	148.027	USV_206
148.063	148.158	USV_207
148.21	148.22	USV_208
148.267	148.318	USV_209
148.39600000000002	148.468	USV_210
148.593	148.629	USV_211
148.746	148.806	USV_212
148.905	148.962	USV_213
149.071	149.104	USV_214
149.136	149.146	USV_215
149.313	149.348	USV_216
149.624	149.67	USV_217
149.796	149.81	USV_218
151.445	151.453	USV_219
151.571	151.589	USV_220
151.773	151.836	USV_221
152.047	152.121	USV_222
152.173	152.287	USV_223
154.081	154.096	USV_224
154.47	154.496	USV_225
154.948	154.979	USV_226
155.326	155.366	USV_227
155.842	155.869	USV_228
155.972	156.038	USV_229
157.507	157.524	USV_230
157.736	157.756	USV_231
157.966	158.008	USV_232
158.223	158.256	USV_233
158.356	158.49	USV_234
158.60399999999998	158.753	USV_235
159.47899999999998	159.523	USV_236
159.675	159.723	USV_237
162.065	162.098	USV_238
162.214	162.257	USV_239
162.391	162.431	USV_240
162.558	162.6	USV_241
