start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1497.797125,1497.884125,USV_2155,0.08699999999998909,4,0.012594307772815228,0.059793526785714285,21347.809697055625,13811.477805353821,0.00022471728370537737,34564.28571428572,27524.95558080505,2.121305018507259,5.099643971711119,4.682255362563208,15.215334519141598,12.327114860891896,14.310925253033828,62.59505306847221
1497.918125,1497.933125,USV_2156,0.015000000000100044,4,0.02256203070282936,0.060699462890625,22527.803070676215,15309.920653253408,0.000311486867749849,34453.125,26531.74901102347,2.287158954853172,1.584230768128115,4.933953532767207,13.462523438000797,10.803210141061596,14.69307360888999,51.05972978407203
1497.989125,1498.029125,USV_2157,0.03999999999996362,4,0.016619060188531876,0.028722426470588234,15577.637551401642,15796.576786581554,0.0002260756290555049,31064.33823529412,26765.770585163682,2.496803977185353,2.387880711083694,5.833096486415384,19.129847586708557,9.109191542110299,14.866525885011663,56.966568512181446
1498.351125,1498.360125,USV_2158,0.009000000000014552,4,0.014580716378986835,0.0654296875,22454.146658935482,17660.580756272353,0.0011107110715367025,32203.125,23512.659080289184,3.158677406201246,3.0439869631208434,4.774150326984215,14.56056427372443,11.656280045861044,13.582931558205466,43.18833935125661
1498.440125,1498.710125,USV_2159,0.2699999999999818,4,0.017852695658802986,0.07659912109375,20705.287103547886,12081.85263853394,1.928177098543488e-05,32637.62019230769,26070.41203953708,2.627181117443523,4.502147774305585,5.1837493983531955,16.630742468943758,12.115069004999187,14.978681153524692,67.99205978369447
1498.739125,1498.749125,USV_2160,0.009999999999990905,4,0.02374543808400631,0.0301513671875,16189.774420901116,18591.78150284186,0.0002893123650153853,29890.625,20238.603263371402,3.4475987732131252,2.7575917400733694,4.7889148609004595,18.296749277761243,8.751358045639405,13.76503190019047,41.033869152696454
1498.799125,1498.808125,USV_2161,0.009000000000014552,4,0.014378082938492298,0.023763020833333332,17041.23897774198,19207.74100945802,0.0007261849494651348,30890.625,23694.650998537498,2.165235314918586,4.774163083825271,4.909021256417881,13.63387980207925,9.206563134024707,15.806010934221668,40.74994241513862
1498.895125,1498.935125,USV_2162,0.03999999999996362,4,0.009246489964425564,0.03146541819852941,17908.515901966373,15716.866908604927,5.236297708902404e-05,34014.705882352944,29205.11723736588,2.872774571824978,3.4480423737578483,5.451785391084468,16.37986097361997,12.686478829173318,15.001962018557064,55.42575675534717
1499.001125,1499.404125,USV_2163,0.40300000000002,4,0.013977326452732086,0.06221781148538961,20530.35221661591,12648.062961044447,2.5617862953425568e-05,33267.857142857145,26955.633068075833,2.4395973487528924,4.094581147635258,5.0833710774473015,17.5993442029111,11.136621425503339,14.101953873777763,66.45540901040084
1499.444125,1499.510125,USV_2164,0.06600000000003092,4,0.011995207518339157,0.05970594618055555,21569.653715199955,14321.648505869416,0.0001592344583876292,34222.22222222222,27275.568743442414,2.2091883188042716,4.672073679875582,4.648137462900202,16.73096737554441,13.240786418561758,14.075285690044204,62.583932143571374
1499.640125,1499.727125,USV_2165,0.08699999999998909,4,0.012916834093630314,0.06265345982142857,21437.24666013591,14184.441212869458,0.0001586685352217068,34237.5,25846.75916046593,3.062191480711131,5.148664217609976,4.338288718955998,16.216990079978714,11.949264352836629,14.625437025475142,63.4363868722195
1499.760125,1500.0541249999999,USV_2166,0.29399999999986903,4,0.019034525379538536,0.06978532909292036,19898.566311741408,12244.666597857198,6.312852857284646e-05,32215.15486725664,25453.07062672613,2.6508352228914656,4.2961812541074655,5.140138774119234,15.39417086544222,11.814345624980328,16.707277842695504,68.26961964469344
1500.114125,1500.209125,USV_2167,0.09500000000002728,4,0.016976183280348778,0.06110582853618421,19005.720387925536,12356.452304811088,5.303907234955925e-05,31021.38157894737,24891.429948065477,2.079145573333154,4.501732784245152,4.966284578190391,15.662049253906401,11.694053148692202,15.314862577098552,64.63464618258826
1500.338125,1500.371125,USV_2168,0.032999999999901775,4,0.02176552824676037,0.07179361979166667,23215.752239781374,15615.27296656991,0.00035629578778356165,35150.0,28316.300048065605,2.1993471074553073,5.505585504382163,4.421726132017025,14.660458801374492,9.353623239463216,13.39943500511628,57.97555496542066
1500.408125,1500.426125,USV_2169,0.018000000000029104,4,0.01087862066924572,0.044108072916666664,20941.57654504464,17222.58272326707,0.0005748209631565217,33906.25,28859.04637784406,1.7997234332311167,3.7832287464713823,5.482001938283727,14.838869551768987,10.187286779826998,15.1504039370488,49.32946769193453
1500.460125,1500.480125,USV_2170,0.01999999999998181,4,0.00923425517976284,0.0302001953125,18663.218219560753,18452.155127126243,0.0002199835420376297,35315.625,31172.903488703094,2.5587731689778317,4.0929854784508555,4.6108526692162695,14.58792705865981,9.936750603876856,13.217399028652945,47.35231474333342
1500.510125,1500.545125,USV_2171,0.035000000000081855,4,0.007936127483844757,0.0490570068359375,21825.389145955305,15951.424015554332,0.0005718285373499323,34576.171875,28943.164689876074,3.320639896678501,5.675071196926368,5.554059715642391,16.628324572068934,10.83115943826737,12.546396612065628,57.69663127741157
1500.616125,1500.678125,USV_2172,0.06199999999989814,4,0.020048001781105995,0.07689490685096154,21934.815623286653,13143.155695882422,9.34435028546361e-05,33371.394230769234,26781.135951844924,2.06419240680597,3.118033371288765,5.347716763410806,15.931125892960445,10.648639321779779,14.683861596368283,62.413303036567214
1500.714125,1500.846125,USV_2173,0.13200000000006185,4,0.013223828747868538,0.043701171875,18978.095105456418,13560.370563585722,3.396662584601751e-05,32940.504807692305,27183.181495326287,2.3879321485939724,5.749176214814455,5.2514826176475555,16.423851151797344,12.06250965587848,15.993571595785982,63.772467913260385
1500.943125,1500.983125,USV_2174,0.03999999999996362,4,0.019746912643313408,0.08148552389705882,21532.642035971985,13390.82095983343,0.00015313802493542323,32928.30882352941,27931.782230995625,2.584746174654409,3.7515045193109184,4.757751066039158,14.99677242465333,11.52332275143655,17.114325786765797,63.06727826218698
1501.0831249999999,1501.110125,USV_2175,0.027000000000043656,4,0.014243943616747856,0.03177584134615385,18668.5420165078,15718.723875653694,0.0004503802865880364,30923.076923076922,22508.67878643049,2.389771125578964,3.9475710642483324,4.997349655486285,13.489151306648342,12.200514167253214,15.560238993863496,55.03111479062507
1501.151125,1501.191125,USV_2176,0.03999999999996362,4,0.01934012584388256,0.07072897518382353,21472.07966366553,13175.864617804493,0.00018524293461930877,33479.779411764706,25840.352911038262,1.7847181501220692,4.351178715554325,4.6825736088903,14.798198026523387,11.47177069140929,16.215109201052627,61.127377112376884
1501.260125,1501.280125,USV_2177,0.01999999999998181,4,0.01307107973843813,0.010546875,17745.315616938857,16858.224450996364,0.000213969952138084,32118.75,26021.86313310169,2.4619485507180565,2.3304906139692045,4.690296340602404,17.450293225940552,9.958009755671947,14.979495193532077,49.27723512738449
1501.356125,1501.371125,USV_2178,0.01499999999987267,4,0.011122375726699829,0.05010986328125,22135.118082063083,17171.756497684335,0.0009435931912500312,33867.1875,27770.038140254124,2.3407875040547097,3.425262215279202,5.223413772176669,17.31673018127308,10.18310258915118,12.403682285325887,48.26223722132902
1501.543125,1501.561125,USV_2179,0.018000000000029104,4,0.011102537624537945,0.04600694444444445,23222.871467253197,18450.398032281126,0.0008789166073977899,36145.833333333336,27355.898627686107,1.9479929048872948,4.024991139826313,6.010398265229057,13.29092478108064,11.330614669076299,14.294959475246575,49.69325234739646
1501.600125,1501.740125,USV_2180,0.14000000000010004,4,0.023151611909270287,0.06669477982954546,19862.003939716345,12616.273937525448,5.4485170279695405e-05,32299.43181818182,25865.30727500807,2.656680068463464,4.155087639055822,5.880809118952566,15.890149293450479,11.090760370669328,14.92464582921993,66.67559890288076
1501.853125,1501.874125,USV_2181,0.020999999999958163,4,0.020950865000486374,0.04990234375,23181.53310408854,13955.642289740828,0.00020653659806170671,34678.125,27678.50569626371,2.809246314727077,3.891550343133865,6.3009616697942965,14.473287397102386,11.720680214898064,15.02838191082608,55.70503341708498
1501.918125,1501.985125,USV_2182,0.06700000000000728,4,0.026013435795903206,0.08718436104910714,21890.524459344753,12363.999786190097,0.0002370565393531421,32625.0,25940.0050531964,2.178442004260289,3.463256307508832,5.5969500879799075,15.285038151447207,10.154074424163204,15.58230387251527,66.81702749686482
1502.026125,1502.164125,USV_2183,0.13799999999991996,4,0.02311065047979355,0.058544017650462965,19186.083647667834,12634.050980889799,3.555421554258865e-05,31845.48611111111,26758.27771007854,2.3774667170487613,6.607203654734288,5.8656008262736465,15.070298616161901,11.26015822118845,15.716310219016938,65.48282885385277
1502.219125,1502.286125,USV_2184,0.06700000000000728,4,0.01875159703195095,0.06005859375,20082.04099509871,13594.697783435167,0.00029316226577995243,31741.071428571428,25251.772933878266,1.9731788625193485,6.603715062098723,5.186847518699104,15.865543121370925,10.303668993092368,16.62283362921862,62.538053557093626
1502.348125,1502.422125,USV_2185,0.07400000000006912,4,0.01303329598158598,0.0505859375,20510.735644404827,13759.571874945925,0.00011247759151287915,32593.75,25856.20515080272,2.547852832753058,4.274936506786627,4.192810972634615,16.07859538088767,12.512700654808002,15.098532120753509,62.886061733526084
1502.476125,1502.642125,USV_2186,0.16600000000016735,4,0.02491488680243492,0.07936823918269231,19084.32751883456,12068.747546603023,0.00011097140989486849,31374.51923076923,24114.282168906626,2.5763853207320793,3.410943012127751,5.252561901228087,14.479195010266299,11.413802633134086,15.406581920409467,68.15992840744694
1502.671125,1502.724125,USV_2187,0.052999999999883585,4,0.0296730175614357,0.08864524147727272,21100.65953359219,12795.257827666926,0.0002642078651013102,32071.022727272728,23972.936963853102,2.174920713837965,2.2004562904820557,4.541513139851731,15.20848653251262,10.156204835408092,14.381404429304878,64.51619526375698
1502.974125,1502.992125,USV_2188,0.018000000000029104,4,0.06307478994131088,0.07147894965277778,21958.652342799687,12830.427934815692,0.0001148246022399212,32656.25,23821.052457319547,2.563731079340819,2.835973873159226,3.6541593954643026,12.954439735173663,9.185289648084902,10.3901273433639,59.50526208147065
1503.065125,1503.122125,USV_2189,0.05700000000001637,4,0.009884270839393139,0.037740071614583336,18421.28327255924,14115.59305176817,8.681424031901055e-05,32707.03125,26304.35478182886,1.6156064819839797,5.724257188571478,5.514173873309726,16.19714846703836,11.296561729473197,14.313286231880083,60.50449021274394
1503.302125,1503.324125,USV_2190,0.02200000000016189,4,0.01158011332154274,0.06516335227272728,22247.29803754715,17719.64751718653,0.0011779531926218534,34218.75,25702.48847944869,3.201344304291679,1.927533750628147,5.4300960634095965,13.760945998081064,11.761364968495798,15.516594233465447,53.15089797148419
1503.585125,1503.596125,USV_2191,0.010999999999967258,4,0.013239964842796326,0.06815592447916667,23056.173119471317,19126.12994676446,0.0004964927160785427,35875.0,28711.47432431382,1.9617925979790867,3.3270193733783344,4.68443394268787,15.540034380072965,9.002641822878317,13.19296127864967,47.324955468140416
1503.724125,1503.740125,USV_2192,0.016000000000076398,4,0.0342375710606575,0.061798095703125,21525.62524975272,12993.575855957726,0.00010912235889309931,34371.09375,25804.302709166426,1.6905125877983394,5.258401662681063,3.5520351470357916,14.33558513104349,10.714383184744467,16.01935934795621,56.09193169814105
1503.859125,1503.8811249999999,USV_2193,0.021999999999934516,4,0.016115844249725342,0.06198952414772727,22964.668173118924,16551.3880653305,0.00041764129317773476,34977.27272727273,28910.580791125758,1.7828379547122282,3.8901559297966246,5.039623766539246,13.592609565366827,9.014023374254375,13.913586089324895,53.39759548323436
1503.9871249999999,1504.051125,USV_2194,0.06400000000007822,4,0.025871161371469498,0.0671856219951923,21897.037726758208,12490.417415833519,0.00017115610332836512,32830.528846153844,27589.2575497772,2.666858187835878,6.689742988799827,7.126900435718917,16.8255949988898,10.378128076355713,15.034868358236823,63.781674856751174
1504.155125,1504.268125,USV_2195,0.11300000000005639,4,0.01283313799649477,0.040581597222222224,17807.01846737451,14475.423344480543,0.00020726280484263348,32441.666666666668,26661.29145332145,3.003946841899868,3.4148302331119,5.837364540814103,18.742642610004573,10.470292715529794,14.04681703869399,62.06283224392966
1504.372125,1504.395125,USV_2196,0.02299999999991087,4,0.022696852684020996,0.06265536221590909,21722.7750612474,15215.874160576204,0.00036554969005537645,33571.02272727273,26972.20405481729,1.5201225169737986,4.766486360993903,5.435711965236599,16.614853487899182,8.644158423730104,12.736500520962966,56.06157517342708
1504.588125,1504.627125,USV_2197,0.03899999999998727,4,0.021107688546180725,0.05623851102941176,22743.69406353068,14172.939773612934,0.0002788685214123712,34996.32352941176,28029.83785038026,2.5057612536903933,5.347148424927242,6.131369109289618,16.82229868402068,9.096802338075674,15.002902510086853,60.15947969603649
1504.705125,1504.997125,USV_2198,0.2920000000001437,4,0.019327491521835327,0.08199201311383929,20404.083856389876,11386.04923826872,4.851468643524213e-06,32122.76785714286,24776.842739128722,2.246251243044568,3.5101918923218114,4.89271416612183,16.304820152377008,12.049772998573019,15.005254818193313,68.76454913774549
1505.068125,1505.088125,USV_2199,0.01999999999998181,4,0.010668499395251274,0.0483154296875,21521.197774413315,18084.55535947062,0.0015882117683825865,33403.125,26783.915230464052,1.3247854748889294,5.601291844891959,5.012545840465429,15.367306701208818,8.78398426806515,13.490891877069032,50.8194970132765
1505.123125,1505.177125,USV_2200,0.05399999999985994,4,0.012324512004852295,0.05078125,20400.32637570803,14672.300747331541,0.0004055461644800169,31495.92391304348,24968.353748523336,2.825542461621219,3.2694948658150214,6.0911490657737275,17.14525698160434,10.52031466035589,14.746648739333434,60.658383201081506
1505.221125,1505.272125,USV_2201,0.05099999999993088,4,0.019769925624132156,0.05261811755952381,20001.38245361805,13837.590608288534,0.0001496154002476041,33093.75,26162.559974470896,2.3537085995129976,4.07520507398372,4.45722609261038,15.138133971265383,11.422847280761097,13.815714701375628,62.19888176687495
