365.849	365.936	USV_599
366.035	366.079	USV_600
366.163	366.178	USV_601
366.965	366.996	USV_602
367.713	367.749	USV_603
367.902	367.946	USV_604
368.02	368.1	USV_605
368.215	368.225	USV_606
368.976	369.013	USV_607
369.129	369.164	USV_608
370.01	370.031	USV_609
370.526	370.604	USV_610
370.658	370.699	USV_611
372.273	372.37	USV_612
372.689	372.784	USV_613
372.814	372.857	USV_614
373.606	373.641	USV_615
374.255	374.27	USV_616
374.88	374.957	USV_617
375.684	375.698	USV_618
376.905	376.919	USV_619
377.322	377.403	USV_620
377.661	377.7	USV_621
377.735	377.807	USV_622
377.888	377.952	USV_623
378.021	378.049	USV_624
378.086	378.118	USV_625
378.178	378.212	USV_626
378.306	378.379	USV_627
378.68	378.699	USV_628
379.084	379.164	USV_629
379.206	379.345	USV_630
379.456	379.525	USV_631
379.647	379.679	USV_632
379.82	379.839	USV_633
379.924	379.983	USV_634
380.016	380.057	USV_635
380.227	380.264	USV_636
380.37	380.391	USV_637
380.447	380.47	USV_638
380.74	380.853	USV_639
380.895	381.035	USV_640
381.948	381.968	USV_641
382.221	382.307	USV_642
382.429	382.451	USV_643
382.822	382.843	USV_644
383.194	383.222	USV_645
383.477	383.512	USV_646
383.695	383.719	USV_647
383.92	383.937	USV_648
384.062	384.092	USV_649
384.141	384.194	USV_650
384.278	384.299	USV_651
384.456	384.517	USV_652
384.601	384.618	USV_653
384.964	384.998	USV_654
385.432	385.455	USV_655
385.56	385.667	USV_656
385.784	385.808	USV_657
386.053	386.137	USV_658
386.594	386.62	USV_659
386.818	386.836	USV_660
387.193	387.262	USV_661
387.352	387.368	USV_662
387.672	387.702	USV_663
388.03	388.086	USV_664
388.48199999999997	388.532	USV_665
390.873	390.917	USV_666
392.132	392.157	USV_667
392.24	392.294	USV_668
392.327	392.343	USV_669
392.422	392.45	USV_670
392.729	392.749	USV_671
393.4	393.46	USV_672
394.336	394.456	USV_673
395.181	395.239	USV_674
395.463	395.474	USV_675
400.257	400.32	USV_676
402.446	402.516	USV_677
402.733	402.821	USV_678
404.453	404.574	USV_679
407.676	407.69	USV_680
408.198	408.25	USV_681
411.609	411.628	USV_682
414.717	414.8	USV_683
415.381	415.439	USV_684
417.963	418.034	USV_685
419.477	419.535	USV_686
420.343	420.483	USV_687
421.772	421.818	USV_688
422.489	422.629	USV_689
428.646	428.72	USV_690
434.391	434.458	USV_691
435.679	435.749	USV_692
435.828	435.879	USV_693
436.272	436.329	USV_694
436.431	436.518	USV_695
437.431	437.445	USV_696
439.286	439.325	USV_697
444.631	444.64	USV_698
445.277	445.333	USV_699
503.057	503.079	USV_700
508.765	508.893	USV_701
509.868	509.987	USV_702
510.851	510.866	USV_703
511.027	511.044	USV_704
513.782	513.803	USV_705
517.347	517.365	USV_706
517.439	517.524	USV_707
518.201	518.24	USV_708
519.906	519.924	USV_709
521.117	521.13	USV_710
525.038	525.086	USV_711
526.036	526.129	USV_712
526.494	526.561	USV_713
532.405	532.433	USV_714
532.474	532.528	USV_715
532.658	532.714	USV_716
