start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
994.7296249999999,994.969625,USV_1404,0.2400000000000091,3,0.01606648601591587,0.07250180451766304,19315.225243844245,12075.182508376587,4.8418039249706224e-05,30998.641304347828,25156.449080076447,2.1852853904912926,4.8901171622041755,5.780944771354831,18.52690577366705,11.180449829289076,15.498649340004908,67.63729479470452
995.0236249999999,995.098625,USV_1405,0.07500000000004547,3,0.01251397654414177,0.05698714717741935,18860.48093422513,14171.359170702726,0.00032682608881422226,31796.370967741936,25085.359450892352,2.7156151183955775,2.14133761463043,4.6969289213069265,16.874304951454604,11.154460005803593,14.431049136985454,62.15469271272259
995.1356249999999,995.1436249999999,USV_1406,0.008000000000038199,3,0.018705882132053375,0.036865234375,19760.999367894467,18764.555770333936,0.0008232474531846314,32062.5,24391.511666002665,1.9386328952691572,2.226404647692255,4.521617814967817,17.512147880810637,9.622109872961627,14.412500755387068,39.14841444605101
995.2216249999999,995.2306249999999,USV_1407,0.009000000000014552,3,0.013690486550331116,0.06888834635416667,21578.18614896075,15505.448669699092,0.0012947634197440936,31390.625,22609.03893178445,0.9268659354327958,0.9446447698059725,3.787992219780143,13.269541326684573,11.369384987407235,13.764995121719792,44.46008246742423
995.285625,995.301625,USV_1408,0.01599999999996271,3,0.019802134484052658,0.06536865234375,19672.227634523057,14427.60721954051,0.0006075012822210064,30527.34375,24899.903311269416,2.408702468877661,5.485836984237356,3.6951611029192124,13.659354988932561,8.718240209835065,16.524894171766086,53.638526466739414
995.3716249999999,995.386625,USV_1409,0.015000000000100044,3,0.011563524603843689,0.054534912109375,21908.39926643333,17781.77503251538,0.0007732363200190504,33152.34375,26146.379849147845,2.0027121648610997,6.972083288532184,5.873298999105073,12.883464524875532,10.744653752384725,14.629628562969524,48.07877405183656
995.4816249999999,995.6006249999999,USV_1410,0.1190000000000282,3,0.011273051612079144,0.04911901595744681,18750.320031321207,13222.52761361602,7.632302881272447e-05,31448.13829787234,24645.47037378969,2.836999749926052,4.228276149629914,5.434400009448102,17.671164558418138,11.617447458348781,15.74643398830134,63.611019745756096
995.6916249999999,997.3606249999999,USV_1411,1.6689999999999827,3,0.01940230280160904,0.07494883932125797,19513.33286280325,11712.663333927354,3.6952828480250917e-06,31354.597929936306,25120.587086916486,2.6886259905687124,3.6708425573985113,5.205651748987548,17.70447326450106,11.328709193479956,15.624620728907459,64.17031523425715
997.426625,997.4996249999999,USV_1412,0.07299999999997908,3,0.00960603542625904,0.031396484375,17133.88549468571,14434.839464761295,5.726402002379661e-05,31484.375,25902.182648887847,2.507659928340437,6.425205872464146,4.81765341811641,15.649003317248791,10.938836909516093,14.47607532033782,60.013284739029686
997.5676249999999,998.0906249999999,USV_1413,0.5230000000000246,3,0.022213587537407875,0.06540637759108041,18634.88916645602,11934.493020796914,2.5263573550624887e-06,31004.868090452263,25689.142339405797,2.637319532578544,3.7997358091124043,5.189296734614222,18.554014509102323,10.750454383618608,15.590470228503834,64.80716301036468
998.142625,998.1746249999999,USV_1414,0.03199999999992542,3,0.013115471228957176,0.058837890625,19548.11780337863,13175.95042505501,9.453652779170662e-05,31366.071428571428,25545.953810237937,2.4917276204585606,4.5927865820406435,5.219813144532259,17.084922597265756,10.738916903840714,15.466025025385644,59.837353286982705
998.209625,998.218625,USV_1415,0.009000000000014552,3,0.012143395841121674,0.016194661458333332,20399.03293516832,20852.544320885452,0.000884394887045599,32812.5,24710.072538884913,2.081304969322676,4.154163211266239,4.920787955226129,10.671002421810165,11.386597197012435,13.750028121981897,38.07198154233749
998.536625,998.9896249999999,USV_1416,0.45299999999997453,3,0.023773282766342163,0.08711845930232558,19951.473918110954,11525.992316192755,9.083825379441596e-06,31654.79651162791,25352.16068138536,2.6313158624264865,3.4734594907007557,5.338739447659581,16.0838006632474,11.632590641369186,15.79453177606806,69.1902316768641
999.0236249999999,999.045625,USV_1417,0.022000000000048203,3,0.012980532832443714,0.03207120028409091,20502.691865023393,16969.38885890244,0.001033806215984683,31934.659090909092,24780.27124872005,1.9611205165265664,2.612280662272494,5.131182554082346,15.060289487927406,10.785692464616714,13.512231343048757,52.342958624472864
999.200625,999.2416249999999,USV_1418,0.04099999999993997,3,0.018121907487511635,0.07183159722222222,21165.562555428318,12489.619477139298,0.0001214191277833005,31833.333333333332,24552.844740415716,2.321147292737752,3.933134315220028,4.617899885064953,16.937152186430385,10.925425890998586,16.0078945900582,62.92929633153177
999.3236249999999,1000.3506249999999,USV_1419,1.0270000000000437,3,0.027282414957880974,0.08757160619362113,20053.111710688507,11300.06956519017,2.1506998021252508e-05,31270.457474226805,24926.913174200417,2.657045608718036,3.4628625575549696,5.030003984239707,17.375125549628194,11.342110190985807,15.683604281161404,70.51496076078399
1000.4136249999999,1001.0186249999999,USV_1420,0.6050000000000182,3,0.01910725235939026,0.08430847434497817,19997.119305838914,11288.507185704046,6.737340316645713e-06,30899.836244541486,25020.13887649568,2.585731862827544,3.9787353488667323,5.074086173531597,16.912725368564363,11.23348756563763,15.69784806967933,69.47686375158379
1001.0626249999999,1001.8126249999999,USV_1421,0.75,3,0.02009478025138378,0.08357346225792253,20081.88314591141,11434.251443266141,2.484363552248024e-06,31513.534330985916,25475.77034294697,2.6460401055159766,3.444844448212028,5.430281135012728,16.95590373500973,11.16013039430045,15.432852684462484,69.61648220076229
1002.012625,1002.2506249999999,USV_1422,0.2379999999999427,3,0.019915258511900902,0.07907237177309782,19434.801648848672,11482.390128491548,7.559996947627543e-05,30432.065217391304,23324.46670643231,2.2665642996018924,3.4085342612427696,5.02547740373751,17.747861976209236,10.753422619454906,15.83234426119228,68.64578547513318
1002.291625,1002.3226249999999,USV_1423,0.03099999999994907,3,0.012785946018993855,0.05784388950892857,20496.585810671644,12529.360881056302,7.016326567874628e-05,31968.75,24733.334050469544,2.751809378703054,4.2949906404057225,5.551506975556447,15.049651097633099,8.536535432403017,14.822828607886148,59.0886778232721
1002.3646249999999,1002.410625,USV_1424,0.04600000000004911,3,0.013292863965034485,0.04805908203125,17968.821067089066,13402.943750178145,0.00018747672762792813,30346.875,23293.33039537675,2.298583518512979,2.5368031108521363,4.457408020205975,16.71893894655746,10.140798226454278,14.678083704232995,60.093435391830994
1002.4526249999999,1002.5206249999999,USV_1425,0.06799999999998363,3,0.009721213951706886,0.03924560546875,18351.707778926026,13937.389795575526,8.26978456046543e-05,32430.803571428572,25201.979444642762,2.2406377802764323,4.385281764312006,5.197892121703523,17.794705680150656,10.486436695404974,14.473044891607604,61.27200756604973
1002.593625,1002.626625,USV_1426,0.03300000000001546,3,0.00957455113530159,0.053304036458333336,18969.49518495895,14829.754509747747,0.0007912578070642595,31175.0,22861.84487404324,2.8030359312881115,3.318024015023733,5.406235296556505,14.999630262403432,10.682264721611745,15.263405587778088,57.7420615270358
1002.656625,1002.766625,USV_1427,0.11000000000001364,3,0.013547464273869991,0.055558638139204544,19462.86461753155,12952.983758602706,0.000252489061982422,30997.159090909092,24512.28933453051,2.3189477329099453,3.4189200223267027,5.455641678776342,15.087638560602153,10.798465044839027,16.959278422483095,65.68793976205801
1002.8366249999999,1002.8896249999999,USV_1428,0.05299999999999727,3,0.010132730938494205,0.04061612215909091,17634.53438115552,13764.338140801743,0.00014161340603672664,30225.852272727272,24218.680179611183,2.458319589025415,4.525541139759452,5.47575728772096,15.931547568315152,10.537946546587907,14.80365796700237,60.02276458938659
1002.9246249999999,1003.152625,USV_1429,0.22800000000006548,3,0.022278307005763054,0.08036665482954546,20545.593130371548,11632.50999122976,0.00010476259278390391,31900.56818181818,24719.560253342355,2.5628376828373574,2.9071763696960353,5.643787525080286,16.944592934249414,10.71228104430208,16.262231086853635,68.89945864050183
1003.2156249999999,1003.224625,USV_1430,0.009000000000014552,3,0.009765764698386192,0.030192057291666668,21234.073663712446,20521.301740820483,0.0009148665216173357,33750.0,28165.79365671013,2.6303774226382814,2.7515636092005598,5.298187719741119,11.768508996004622,7.932765102221424,11.574605976234382,39.55397585310502
1003.2936249999999,1003.6016249999999,USV_1431,0.3079999999999927,3,0.015669388696551323,0.0715042372881356,19564.85711078506,11775.772716491665,2.4703672947400858e-05,31115.466101694914,25506.257211447137,2.829207838607469,3.5147210034062524,5.594762121638595,16.226841494778498,12.127285977249322,15.166335501557361,67.94888862259361
1003.6336249999999,1003.6776249999999,USV_1432,0.04399999999998272,3,0.013313563540577888,0.032496402138157895,17776.51425205776,13748.829884933222,0.00013956197215682928,30212.17105263158,24191.94869432315,2.4756816878303285,4.2373640922783595,5.621693141868984,17.38141510267434,10.452700785690254,16.18536979899734,60.567167318736175
1003.7446249999999,1003.801625,USV_1433,0.05700000000001637,3,0.010892701335251331,0.048014322916666664,19094.19187577792,14831.746798474245,0.0002783954908623816,31812.5,24784.505596657098,2.194446966580389,3.7850734956921883,5.826394438432295,15.406499585292607,10.517004938888366,14.099476416829921,60.24270952759914
1003.8506249999999,1003.8666249999999,USV_1434,0.01599999999996271,3,0.010175943374633789,0.030120849609375,17846.674176592394,15365.37937082952,0.00011063994948731697,31031.25,23356.251120572735,2.588011755047451,3.5832799381696985,5.545357218610144,14.33764473107595,11.162894639569451,13.717272764791524,49.40480077972478
1004.0806249999999,1004.1206249999999,USV_1435,0.03999999999996362,3,0.010759321041405201,0.04342830882352941,18520.154700508418,13874.793991336704,8.849557111659603e-05,30931.985294117647,22354.88804384374,2.0035893414464887,4.375318830179322,5.103695450777359,17.312733893888673,11.036544189750433,14.761831540039877,59.2314488664406
1004.190625,1004.2546249999999,USV_1436,0.06399999999996453,3,0.01376649271696806,0.046133188100961536,17728.844628388077,14264.979985398844,0.0003355985624614327,31038.46153846154,25085.27854572114,1.6262381866284628,4.786768964629497,6.2442540869664604,18.317268209899265,11.073371512560998,15.189291633847649,60.096366663219925
1004.6596249999999,1004.752625,USV_1437,0.09300000000007458,3,0.01928049884736538,0.09767604518581081,22168.86367884533,11683.389428462266,7.131927165517046e-05,33357.26351351351,27271.645919715556,2.8002785588655366,4.6747060755006515,6.209506453183191,17.38698808118013,11.10111342096612,15.642523286470968,67.88608540723949
1004.8316249999999,1004.852625,USV_1438,0.02100000000007185,3,0.010589621029794216,0.0445556640625,19885.27710436265,15996.665454117378,0.0007080215455700697,32400.0,25766.39840021581,2.5063479536109305,3.7004444965877212,4.55391941037359,12.733895682852236,10.774587810451902,15.06846279919742,51.94640849811044
1004.8936249999999,1005.2106249999999,USV_1439,0.3170000000000073,3,0.014996379613876343,0.06775406766528926,19204.998727079077,12195.036912780226,1.618191189407216e-05,31647.210743801654,25598.070297210797,2.4137710332582314,4.360857184324534,5.483247978922352,16.965492385437045,11.423628452444778,15.126149518973072,66.9599688598759
1005.2536249999999,1005.3356249999999,USV_1440,0.08199999999999363,3,0.014977507293224335,0.05516098484848485,20040.673324007916,13446.004324821126,0.00018536307236364342,33215.90909090909,26819.37223977571,2.154022913162283,3.1494903454186804,5.895833957753009,16.65413573941387,10.73268611398599,16.025207757040832,63.87425336308144
1005.373625,1005.906625,USV_1441,0.5330000000000155,3,0.02355816401541233,0.0826416015625,19985.746398302177,11376.806525805552,1.4306845701221214e-05,31321.31806930693,25048.92530932742,2.6571871428959106,3.2499558355041414,5.211137911844756,16.67878822555944,11.616177093283747,15.038028563927728,68.404729760924
1005.9386249999999,1006.0726249999999,USV_1442,0.13400000000001455,3,0.01902814768254757,0.08260705336084906,20550.387262111402,11779.881440498348,0.00012983074669182737,31316.037735849055,25352.96867834616,3.0269254245222488,4.718520512503502,5.682407094851503,16.12109063963765,11.618538256791831,16.365836465768577,67.81356863563356
1006.137625,1006.1836249999999,USV_1443,0.045999999999935426,3,0.014376984909176826,0.05916748046875,19574.112697688986,13988.613744401857,0.0001755233013193081,32053.125,25184.96670919515,2.6107196593952553,3.9736774269679835,5.462905380284173,16.539118529422943,9.99354755315041,14.10493972633204,60.6204988820431
1006.2346249999999,1006.4146249999999,USV_1444,0.17999999999994998,3,0.012290841899812222,0.06716657366071428,20067.005425129446,12873.71157671837,0.0001004122835510006,32063.839285714286,26518.12190691703,3.0936761714815857,4.711145400731451,5.7661832737091885,17.333488216633334,10.778268800697266,15.471737252762198,65.75851725390801
1006.5586249999999,1006.641625,USV_1445,0.08300000000008367,3,0.015813689678907394,0.07197840073529412,20048.52174603309,12192.014859690127,2.5113368158378178e-05,32161.764705882353,25218.734840474543,2.946355652242264,6.117935496909804,5.708356596679458,16.793906009305267,11.317196120070703,15.711478128669262,64.98869229798626
1006.6976249999999,1006.713625,USV_1446,0.016000000000076398,3,0.01181493978947401,0.05316162109375,19659.106427880484,13931.624192477866,0.0001085300109328781,32039.0625,23796.816521176566,1.3148249443585975,5.456126854401586,5.0980455384214345,14.223570181243113,12.946429796710134,15.268918711305624,50.87450518264596
1006.8556249999999,1006.872625,USV_1447,0.01700000000005275,3,0.01215775404125452,0.041802300347222224,21747.693663252903,19623.80321934242,0.0012851997161898894,35156.25,25431.633161321606,1.8801256235233421,5.167929346980172,4.5203000326463,12.37546466551814,10.165138091893128,13.452193290316123,47.501470442862605
1006.920625,1007.1396249999999,USV_1448,0.21899999999993724,3,0.012948483228683472,0.06654575892857142,19631.22866588981,12656.559987764233,2.811667185840572e-05,32071.428571428572,26055.21831334085,2.4861830661029685,4.9751893293635225,5.421218146830013,17.26302108601277,11.412503158427345,15.91004453060501,66.33200292404189
